datetime,open,high,low,close,volume
2026-09-01T16:35:00+0530,238627.0,238776.0,238335.0,238696.0,193
2026-09-01T16:40:00+0530,238747.0,238770.0,238353.0,238371.0,150
2026-09-01T16:45:00+0530,238323.0,238459.0,238173.0,238249.0,187
2026-09-01T16:50:00+0530,238219.0,238608.0,238202.0,238277.0,122
2026-09-01T16:55:00+0530,238301.0,238400.0,238087.0,238395.0,186
2026-09-01T17:00:00+0530,238350.0,238480.0,238253.0,238355.0,124
2026-09-01T17:05:00+0530,238314.0,238581.0,238283.0,238511.0,90
2026-09-01T17:10:00+0530,238516.0,238633.0,238516.0,238624.0,68
2026-09-01T17:15:00+0530,238633.0,239000.0,238600.0,238974.0,192
2026-09-01T17:20:00+0530,238965.0,238973.0,238371.0,238400.0,190
2026-09-01T17:25:00+0530,238377.0,238400.0,238052.0,238366.0,200
2026-09-01T17:30:00+0530,238400.0,238421.0,238104.0,238243.0,78
2026-09-01T17:35:00+0530,238243.0,238498.0,238217.0,238425.0,66
2026-09-01T17:40:00+0530,238400.0,238400.0,237727.0,238220.0,407
2026-09-01T17:45:00+0530,238236.0,238424.0,238185.0,238185.0,137
2026-09-01T17:50:00+0530,238139.0,238163.0,237903.0,238050.0,166
2026-09-01T17:55:00+0530,238100.0,238780.0,238100.0,238400.0,265
2026-09-01T18:00:00+0530,238360.0,238750.0,238109.0,238111.0,272
2026-09-01T18:05:00+0530,238000.0,238252.0,237570.0,238049.0,607
2026-09-01T18:10:00+0530,238032.0,238486.0,237851.0,238465.0,191
2026-09-01T18:15:00+0530,238495.0,238693.0,238238.0,238403.0,278
2026-09-01T18:20:00+0530,238351.0,238465.0,238280.0,238398.0,108
2026-09-01T18:25:00+0530,238393.0,238449.0,237813.0,237870.0,213
2026-09-01T18:30:00+0530,237988.0,238162.0,237310.0,237512.0,771
2026-09-01T18:35:00+0530,237500.0,237659.0,237075.0,237179.0,791
2026-09-01T18:40:00+0530,237146.0,237450.0,236777.0,236813.0,777
2026-09-01T18:45:00+0530,236804.0,237167.0,236700.0,237154.0,462
2026-09-01T18:50:00+0530,237104.0,237240.0,236910.0,237048.0,339
2026-09-01T18:55:00+0530,237047.0,237700.0,237026.0,237690.0,378
2026-09-01T19:00:00+0530,237590.0,238000.0,237314.0,238000.0,362
2026-09-01T19:05:00+0530,237959.0,237963.0,237500.0,237700.0,301
2026-09-01T19:10:00+0530,237700.0,237900.0,237400.0,237900.0,266
2026-09-01T19:15:00+0530,237789.0,237950.0,237505.0,237779.0,202
2026-09-01T19:20:00+0530,237882.0,237882.0,237322.0,237339.0,172
2026-09-01T19:25:00+0530,237400.0,238100.0,237383.0,237957.0,208
2026-09-01T19:30:00+0530,237991.0,238275.0,237519.0,237610.0,383
2026-09-01T19:35:00+0530,237701.0,238493.0,237701.0,238430.0,367
2026-09-01T19:40:00+0530,238395.0,238484.0,238103.0,238438.0,255
2026-09-01T19:45:00+0530,238455.0,238929.0,238372.0,238600.0,571
2026-09-01T19:50:00+0530,238600.0,238973.0,238550.0,238846.0,232
2026-09-01T19:55:00+0530,238870.0,238938.0,238352.0,238451.0,225
2026-09-01T20:00:00+0530,238452.0,238750.0,238400.0,238750.0,136
2026-09-01T20:05:00+0530,238750.0,238866.0,238147.0,238155.0,208
2026-09-01T20:10:00+0530,238151.0,238347.0,238147.0,238255.0,121
2026-09-01T20:15:00+0530,238315.0,238434.0,237868.0,237900.0,226
2026-09-01T20:20:00+0530,237900.0,238030.0,237653.0,237780.0,308
2026-09-01T20:25:00+0530,237799.0,237964.0,237550.0,237960.0,238
2026-09-01T20:30:00+0530,237960.0,238250.0,237705.0,237803.0,142
2026-09-01T20:35:00+0530,237800.0,237977.0,237800.0,237950.0,81
2026-09-01T20:40:00+0530,237900.0,238161.0,237871.0,238050.0,83
2026-09-01T20:45:00+0530,238050.0,238498.0,237948.0,238300.0,208
2026-09-01T20:50:00+0530,238300.0,238611.0,238300.0,238349.0,141
2026-09-01T20:55:00+0530,238269.0,238414.0,238100.0,238414.0,99
2026-09-01T21:00:00+0530,238413.0,238598.0,238194.0,238453.0,223
2026-09-01T21:05:00+0530,238420.0,238479.0,238316.0,238400.0,69
2026-09-01T21:10:00+0530,238400.0,238744.0,238395.0,238664.0,141
2026-09-01T21:15:00+0530,238750.0,238796.0,238622.0,238711.0,145
2026-09-01T21:20:00+0530,238699.0,239160.0,238672.0,239029.0,448
2026-09-01T21:25:00+0530,239040.0,239074.0,238634.0,238890.0,168
2026-09-01T21:30:00+0530,238843.0,239222.0,238843.0,239151.0,236
2026-09-01T21:35:00+0530,239190.0,239435.0,239000.0,239033.0,441
2026-09-01T21:40:00+0530,239023.0,239110.0,238608.0,238696.0,279
2026-09-01T21:45:00+0530,238665.0,238797.0,238251.0,238367.0,371
2026-09-01T21:50:00+0530,238335.0,238450.0,238200.0,238410.0,252
2026-09-01T21:55:00+0530,238410.0,238450.0,238015.0,238100.0,352
2026-09-01T22:00:00+0530,238032.0,238112.0,237750.0,237858.0,323
2026-09-01T22:05:00+0530,237858.0,238236.0,237800.0,238236.0,259
2026-09-01T22:10:00+0530,238213.0,238294.0,237901.0,238004.0,169
2026-09-01T22:15:00+0530,238036.0,238284.0,238036.0,238265.0,90
2026-09-01T22:20:00+0530,238265.0,238317.0,238177.0,238186.0,104
2026-09-01T22:25:00+0530,238150.0,238243.0,237902.0,237902.0,109
2026-09-01T22:30:00+0530,237947.0,238009.0,237596.0,237609.0,261
2026-09-01T22:35:00+0530,237650.0,237776.0,237503.0,237715.0,305
2026-09-01T22:40:00+0530,237746.0,237862.0,237515.0,237685.0,252
2026-09-01T22:45:00+0530,237670.0,237726.0,237387.0,237620.0,390
2026-09-01T22:50:00+0530,237586.0,237750.0,237403.0,237750.0,231
2026-09-01T22:55:00+0530,237746.0,237865.0,237508.0,237851.0,250
2026-09-01T23:00:00+0530,237834.0,237878.0,237550.0,237606.0,140
2026-09-01T23:05:00+0530,237654.0,238100.0,237615.0,237950.0,290
2026-09-01T23:10:00+0530,237998.0,238009.0,237601.0,237644.0,142
2026-09-01T23:15:00+0530,237643.0,237650.0,237524.0,237531.0,221
2026-09-01T23:20:00+0530,237525.0,237650.0,237505.0,237585.0,232
2026-09-01T23:25:00+0530,237591.0,237619.0,237237.0,237460.0,488
2026-09-02T09:00:00+0530,234841.0,235190.0,234208.0,234363.0,1922
2026-09-02T09:05:00+0530,234372.0,234600.0,234024.0,234551.0,727
2026-09-02T09:10:00+0530,234598.0,234598.0,234150.0,234262.0,353
2026-09-02T09:15:00+0530,234270.0,234887.0,234229.0,234792.0,470
2026-09-02T09:20:00+0530,234775.0,234775.0,234100.0,234456.0,379
2026-09-02T09:25:00+0530,234500.0,234648.0,234435.0,234473.0,253
2026-09-02T09:30:00+0530,234472.0,234823.0,234411.0,234820.0,344
2026-09-02T09:35:00+0530,234780.0,234840.0,234550.0,234601.0,192
2026-09-02T09:40:00+0530,234600.0,234791.0,234426.0,234587.0,143
2026-09-02T09:45:00+0530,234587.0,234682.0,234500.0,234600.0,100
2026-09-02T09:50:00+0530,234599.0,234600.0,234500.0,234599.0,47
2026-09-02T09:55:00+0530,234500.0,234579.0,234201.0,234280.0,176
2026-09-02T10:00:00+0530,234280.0,234500.0,234209.0,234430.0,189
2026-09-02T10:05:00+0530,234420.0,234459.0,234327.0,234392.0,104
2026-09-02T10:10:00+0530,234394.0,234435.0,234300.0,234428.0,69
2026-09-02T10:15:00+0530,234426.0,234491.0,234300.0,234426.0,81
2026-09-02T10:20:00+0530,234461.0,234750.0,234451.0,234688.0,206
2026-09-02T10:25:00+0530,234688.0,234890.0,234684.0,234890.0,135
2026-09-02T10:30:00+0530,234870.0,235074.0,234832.0,234991.0,351
2026-09-02T10:35:00+0530,235039.0,235070.0,234568.0,234568.0,131
2026-09-02T10:40:00+0530,234578.0,235079.0,234577.0,235020.0,128
2026-09-02T10:45:00+0530,235092.0,235484.0,235039.0,235200.0,395
2026-09-02T10:50:00+0530,235200.0,235200.0,234936.0,235150.0,161
2026-09-02T10:55:00+0530,235150.0,235485.0,235113.0,235485.0,120
2026-09-02T11:00:00+0530,235486.0,236293.0,235460.0,235981.0,868
2026-09-02T11:05:00+0530,235958.0,236071.0,235380.0,235398.0,323
2026-09-02T11:10:00+0530,235398.0,235755.0,235398.0,235735.0,127
2026-09-02T11:15:00+0530,235799.0,236089.0,235661.0,236089.0,217
2026-09-02T11:20:00+0530,236093.0,236093.0,235450.0,235526.0,156
2026-09-02T11:25:00+0530,235518.0,235800.0,235474.0,235612.0,105
2026-09-02T11:30:00+0530,235631.0,235709.0,235371.0,235390.0,152
2026-09-02T11:35:00+0530,235366.0,235603.0,235122.0,235603.0,211
2026-09-02T11:40:00+0530,235570.0,235973.0,235472.0,235961.0,135
2026-09-02T11:45:00+0530,235908.0,236179.0,235655.0,235751.0,248
2026-09-02T11:50:00+0530,235808.0,235808.0,235450.0,235692.0,77
2026-09-02T11:55:00+0530,235692.0,235836.0,235487.0,235487.0,57
2026-09-02T12:00:00+0530,235462.0,235525.0,235199.0,235406.0,157
2026-09-02T12:05:00+0530,235425.0,235668.0,235300.0,235657.0,115
2026-09-02T12:10:00+0530,235693.0,235949.0,235688.0,235718.0,150
2026-09-02T12:15:00+0530,235799.0,235813.0,235406.0,235440.0,106
2026-09-02T12:20:00+0530,235335.0,235440.0,235229.0,235371.0,110
2026-09-02T12:25:00+0530,235397.0,235739.0,235371.0,235655.0,80
2026-09-02T12:30:00+0530,235655.0,235980.0,235655.0,235858.0,145
2026-09-02T12:35:00+0530,235904.0,235990.0,235722.0,235950.0,78
2026-09-02T12:40:00+0530,235950.0,236223.0,235726.0,235792.0,249
2026-09-02T12:45:00+0530,235666.0,235986.0,235666.0,235986.0,89
2026-09-02T12:50:00+0530,235950.0,236031.0,235820.0,235947.0,62
2026-09-02T12:55:00+0530,235947.0,235947.0,235690.0,235795.0,68
2026-09-02T13:00:00+0530,235795.0,235963.0,235600.0,235879.0,112
2026-09-02T13:05:00+0530,235891.0,235990.0,235796.0,235863.0,122
2026-09-02T13:10:00+0530,235835.0,235876.0,235741.0,235811.0,43
2026-09-02T13:15:00+0530,235811.0,235919.0,235805.0,235890.0,65
2026-09-02T13:20:00+0530,235859.0,235890.0,235681.0,235890.0,88
2026-09-02T13:25:00+0530,235804.0,235883.0,235800.0,235831.0,51
2026-09-02T13:30:00+0530,235821.0,235957.0,235821.0,235939.0,53
2026-09-02T13:35:00+0530,235857.0,236050.0,235812.0,235998.0,74
2026-09-02T13:40:00+0530,236050.0,236249.0,236013.0,236013.0,128
2026-09-02T13:45:00+0530,236050.0,236139.0,235798.0,235798.0,141
2026-09-02T13:50:00+0530,235751.0,235839.0,235651.0,235809.0,103
2026-09-02T13:55:00+0530,235800.0,235800.0,235700.0,235791.0,56
2026-09-02T14:00:00+0530,235770.0,235830.0,235512.0,235550.0,128
2026-09-02T14:05:00+0530,235524.0,235899.0,235400.0,235852.0,166
2026-09-02T14:10:00+0530,235840.0,235885.0,235562.0,235686.0,62
2026-09-02T14:15:00+0530,235663.0,235683.0,235555.0,235683.0,49
2026-09-02T14:20:00+0530,235661.0,235661.0,234934.0,234954.0,306
2026-09-02T14:25:00+0530,234930.0,235290.0,234888.0,235059.0,307
2026-09-02T14:30:00+0530,235049.0,235350.0,234904.0,235350.0,110
2026-09-02T14:35:00+0530,235497.0,235717.0,235370.0,235414.0,132
2026-09-02T14:40:00+0530,235400.0,235404.0,235167.0,235167.0,77
2026-09-02T14:45:00+0530,235167.0,235343.0,235167.0,235288.0,32
2026-09-02T14:50:00+0530,235272.0,235272.0,234889.0,234973.0,130
2026-09-02T14:55:00+0530,234907.0,235062.0,234711.0,234969.0,226
2026-09-02T15:00:00+0530,234998.0,234998.0,234637.0,234812.0,120
2026-09-02T15:05:00+0530,234906.0,234940.0,234755.0,234906.0,95
2026-09-02T15:10:00+0530,234925.0,234990.0,234800.0,234884.0,91
2026-09-02T15:15:00+0530,234885.0,234993.0,234830.0,234868.0,71
2026-09-02T15:20:00+0530,234898.0,234898.0,234700.0,234766.0,100
2026-09-02T15:25:00+0530,234810.0,234985.0,234810.0,234983.0,86
2026-09-02T15:30:00+0530,234980.0,235170.0,234829.0,234835.0,109
2026-09-02T15:35:00+0530,234835.0,234835.0,234555.0,234750.0,150
2026-09-02T15:40:00+0530,234767.0,235064.0,234700.0,234985.0,83
2026-09-02T15:45:00+0530,234943.0,235194.0,234943.0,235058.0,91
2026-09-02T15:50:00+0530,235111.0,235422.0,235111.0,235279.0,192
2026-09-02T15:55:00+0530,235295.0,235295.0,235157.0,235157.0,67
2026-09-02T16:00:00+0530,235240.0,235270.0,234920.0,235020.0,80
2026-09-02T16:05:00+0530,235050.0,235100.0,234857.0,234863.0,68
2026-09-02T16:10:00+0530,234871.0,235056.0,234833.0,235056.0,55
2026-09-02T16:15:00+0530,235001.0,235099.0,235001.0,235099.0,76
2026-09-02T16:20:00+0530,235099.0,235099.0,234750.0,234912.0,102
2026-09-02T16:25:00+0530,234889.0,235075.0,234871.0,235023.0,48
2026-09-02T16:30:00+0530,235023.0,235238.0,234960.0,235200.0,134
2026-09-02T16:35:00+0530,235210.0,235354.0,235062.0,235291.0,181
2026-09-02T16:40:00+0530,235372.0,235891.0,235354.0,235891.0,328
2026-09-02T16:45:00+0530,235815.0,235890.0,235457.0,235666.0,355
2026-09-02T16:50:00+0530,235662.0,235800.0,235628.0,235671.0,132
2026-09-02T16:55:00+0530,235672.0,235785.0,235485.0,235698.0,112
2026-09-02T17:00:00+0530,235632.0,236488.0,235632.0,236415.0,622
2026-09-02T17:05:00+0530,236400.0,236950.0,236390.0,236809.0,731
2026-09-02T17:10:00+0530,236883.0,236979.0,236259.0,236476.0,544
2026-09-02T17:15:00+0530,236497.0,236800.0,236475.0,236733.0,294
2026-09-02T17:20:00+0530,236700.0,237200.0,236563.0,237164.0,349
2026-09-02T17:25:00+0530,237129.0,237347.0,236755.0,237058.0,557
2026-09-02T17:30:00+0530,237051.0,237365.0,236900.0,237294.0,622
2026-09-02T17:35:00+0530,237294.0,237550.0,237063.0,237174.0,388
2026-09-02T17:40:00+0530,237232.0,237249.0,236728.0,236942.0,224
2026-09-02T17:45:00+0530,237012.0,237100.0,236675.0,236712.0,200
2026-09-02T17:50:00+0530,236675.0,237821.0,236453.0,237800.0,1058
2026-09-02T17:55:00+0530,237789.0,238201.0,237378.0,237684.0,840
2026-09-02T18:00:00+0530,237694.0,238009.0,237195.0,237195.0,436
2026-09-02T18:05:00+0530,237200.0,237459.0,236900.0,237459.0,325
2026-09-02T18:10:00+0530,237500.0,237500.0,237050.0,237286.0,185
2026-09-02T18:15:00+0530,237300.0,237380.0,237000.0,237287.0,225
2026-09-02T18:20:00+0530,237290.0,237300.0,236800.0,236900.0,209
2026-09-02T18:25:00+0530,236923.0,236923.0,236442.0,236500.0,441
2026-09-02T18:30:00+0530,236531.0,237412.0,236438.0,237230.0,522
2026-09-02T18:35:00+0530,237300.0,237750.0,237250.0,237695.0,374
2026-09-02T18:40:00+0530,237725.0,237725.0,237264.0,237534.0,281
2026-09-02T18:45:00+0530,237475.0,237637.0,237364.0,237616.0,112
2026-09-02T18:50:00+0530,237600.0,237750.0,237500.0,237749.0,185
2026-09-02T18:55:00+0530,237750.0,238083.0,237680.0,237947.0,429
2026-09-02T19:00:00+0530,237947.0,238900.0,237947.0,238711.0,1308
2026-09-02T19:05:00+0530,238736.0,238864.0,238403.0,238700.0,564
2026-09-02T19:10:00+0530,238779.0,239290.0,238478.0,239238.0,667
2026-09-02T19:15:00+0530,239290.0,239315.0,238253.0,238253.0,861
2026-09-02T19:20:00+0530,238306.0,239049.0,238306.0,238951.0,395
2026-09-02T19:25:00+0530,238916.0,238950.0,238603.0,238950.0,228
2026-09-02T19:30:00+0530,238993.0,239115.0,238635.0,239100.0,481
2026-09-02T19:35:00+0530,239119.0,239490.0,239001.0,239142.0,639
2026-09-02T19:40:00+0530,239070.0,239225.0,238701.0,238800.0,403
2026-09-02T19:45:00+0530,238818.0,238947.0,238606.0,238944.0,254
2026-09-02T19:50:00+0530,238966.0,239296.0,238750.0,238806.0,288
2026-09-02T19:55:00+0530,238821.0,238947.0,238619.0,238876.0,190
2026-09-02T20:00:00+0530,238770.0,238957.0,238619.0,238677.0,263
2026-09-02T20:05:00+0530,238690.0,238750.0,238630.0,238718.0,116
2026-09-02T20:10:00+0530,238696.0,238888.0,238639.0,238828.0,153
2026-09-02T20:15:00+0530,238775.0,238830.0,238217.0,238400.0,323
2026-09-02T20:20:00+0530,238415.0,238415.0,237900.0,238155.0,492
2026-09-02T20:25:00+0530,238135.0,238300.0,238108.0,238240.0,152
2026-09-02T20:30:00+0530,238240.0,238704.0,238183.0,238640.0,357
2026-09-02T20:35:00+0530,238566.0,238834.0,238302.0,238437.0,209
2026-09-02T20:40:00+0530,238436.0,238514.0,238100.0,238100.0,134
2026-09-02T20:45:00+0530,238100.0,238117.0,237855.0,237982.0,238
2026-09-02T20:50:00+0530,237982.0,238083.0,237709.0,238000.0,454
2026-09-02T20:55:00+0530,237993.0,238325.0,237962.0,238309.0,158
2026-09-02T21:00:00+0530,238345.0,238496.0,238238.0,238382.0,205
2026-09-02T21:05:00+0530,238400.0,238468.0,238169.0,238335.0,232
2026-09-02T21:10:00+0530,238345.0,238428.0,237829.0,237829.0,258
2026-09-02T21:15:00+0530,237810.0,238099.0,237710.0,237960.0,271
2026-09-02T21:20:00+0530,237959.0,237973.0,237826.0,237919.0,46
2026-09-02T21:25:00+0530,237918.0,238350.0,237899.0,238349.0,226
2026-09-02T21:30:00+0530,238300.0,238380.0,238138.0,238364.0,181
2026-09-02T21:35:00+0530,238361.0,238379.0,238100.0,238361.0,127
2026-09-02T21:40:00+0530,238310.0,238365.0,238227.0,238300.0,35
2026-09-02T21:45:00+0530,238299.0,238299.0,238012.0,238095.0,137
2026-09-02T21:50:00+0530,238032.0,238142.0,237986.0,238140.0,68
2026-09-02T21:55:00+0530,238090.0,238150.0,238055.0,238092.0,42
2026-09-02T22:00:00+0530,238059.0,238278.0,238033.0,238054.0,77
2026-09-02T22:05:00+0530,238049.0,238093.0,237931.0,238076.0,67
2026-09-02T22:10:00+0530,238076.0,238076.0,237780.0,237780.0,121
2026-09-02T22:15:00+0530,237750.0,237750.0,237450.0,237681.0,552
2026-09-02T22:20:00+0530,237641.0,238092.0,237532.0,238000.0,251
2026-09-02T22:25:00+0530,238000.0,238060.0,237865.0,238060.0,111
2026-09-02T22:30:00+0530,238060.0,238300.0,238041.0,238200.0,374
2026-09-02T22:35:00+0530,238214.0,238214.0,237980.0,238050.0,95
2026-09-02T22:40:00+0530,238020.0,238070.0,237769.0,237928.0,294
2026-09-02T22:45:00+0530,237912.0,237967.0,237500.0,237720.0,176
2026-09-02T22:50:00+0530,237662.0,237816.0,237630.0,237777.0,121
2026-09-02T22:55:00+0530,237811.0,238150.0,237773.0,238150.0,176
2026-09-02T23:00:00+0530,238150.0,238292.0,238051.0,238051.0,140
2026-09-02T23:05:00+0530,238050.0,238073.0,237908.0,237965.0,105
2026-09-02T23:10:00+0530,237965.0,238490.0,237911.0,238414.0,425
2026-09-02T23:15:00+0530,238402.0,238517.0,238359.0,238420.0,369
2026-09-02T23:20:00+0530,238360.0,238500.0,238360.0,238490.0,247
2026-09-02T23:25:00+0530,238450.0,238809.0,238450.0,238769.0,439
2026-09-03T09:00:00+0530,238988.0,240699.0,239812.0,240370.0,1422
2026-09-03T09:05:00+0530,240301.0,240450.0,240022.0,240450.0,458
2026-09-03T09:10:00+0530,240424.0,240490.0,240118.0,240157.0,353
2026-09-03T09:15:00+0530,240164.0,240297.0,240000.0,240271.0,321
2026-09-03T09:20:00+0530,240289.0,240679.0,240217.0,240676.0,447
2026-09-03T09:25:00+0530,240689.0,240989.0,240595.0,240903.0,462
2026-09-03T09:30:00+0530,240929.0,241000.0,240543.0,240550.0,327
2026-09-03T09:35:00+0530,240550.0,240970.0,240450.0,240836.0,367
2026-09-03T09:40:00+0530,240817.0,240949.0,240650.0,240650.0,146
2026-09-03T09:45:00+0530,240661.0,240703.0,240600.0,240600.0,111
2026-09-03T09:50:00+0530,240574.0,240805.0,240555.0,240804.0,68
2026-09-03T09:55:00+0530,240804.0,241188.0,240804.0,241188.0,288
2026-09-03T10:00:00+0530,241182.0,241294.0,241011.0,241270.0,355
2026-09-03T10:05:00+0530,241268.0,241579.0,241216.0,241557.0,319
2026-09-03T10:10:00+0530,241500.0,241572.0,241210.0,241381.0,257
2026-09-03T10:15:00+0530,241381.0,241500.0,241210.0,241221.0,157
2026-09-03T10:20:00+0530,241231.0,241308.0,240905.0,241101.0,195
2026-09-03T10:25:00+0530,241104.0,241140.0,240910.0,240986.0,219
2026-09-03T10:30:00+0530,241017.0,241269.0,240526.0,240636.0,313
2026-09-03T10:35:00+0530,240600.0,240619.0,240346.0,240466.0,289
2026-09-03T10:40:00+0530,240500.0,240815.0,240500.0,240603.0,180
2026-09-03T10:45:00+0530,240640.0,240640.0,240300.0,240309.0,205
2026-09-03T10:50:00+0530,240290.0,240308.0,239870.0,240109.0,505
2026-09-03T10:55:00+0530,240150.0,240259.0,239827.0,240008.0,288
2026-09-03T11:00:00+0530,239964.0,240629.0,239725.0,240393.0,517
2026-09-03T11:05:00+0530,240400.0,240540.0,240000.0,240105.0,188
2026-09-03T11:10:00+0530,240044.0,240287.0,239914.0,240249.0,105
2026-09-03T11:15:00+0530,240208.0,240525.0,240094.0,240469.0,128
2026-09-03T11:20:00+0530,240511.0,240729.0,240439.0,240460.0,179
2026-09-03T11:25:00+0530,240439.0,240633.0,240334.0,240438.0,107
2026-09-03T11:30:00+0530,240457.0,240538.0,240340.0,240477.0,93
2026-09-03T11:35:00+0530,240477.0,241005.0,240400.0,240996.0,304
2026-09-03T11:40:00+0530,240999.0,241000.0,240508.0,240552.0,89
2026-09-03T11:45:00+0530,240566.0,240700.0,240423.0,240500.0,89
2026-09-03T11:50:00+0530,240490.0,240550.0,240028.0,240050.0,225
2026-09-03T11:55:00+0530,240055.0,240389.0,240018.0,240245.0,97
2026-09-03T12:00:00+0530,240270.0,240401.0,240201.0,240256.0,58
2026-09-03T12:05:00+0530,240250.0,240420.0,240205.0,240253.0,59
2026-09-03T12:10:00+0530,240315.0,240398.0,240315.0,240360.0,23
2026-09-03T12:15:00+0530,240385.0,240468.0,240326.0,240450.0,44
2026-09-03T12:20:00+0530,240418.0,240450.0,240143.0,240143.0,63
2026-09-03T12:25:00+0530,240143.0,240163.0,239805.0,239850.0,266
2026-09-03T12:30:00+0530,239889.0,240505.0,239648.0,240505.0,353
2026-09-03T12:35:00+0530,240485.0,240505.0,240100.0,240305.0,97
2026-09-03T12:40:00+0530,240281.0,240394.0,240188.0,240300.0,49
2026-09-03T12:45:00+0530,240311.0,240450.0,240200.0,240450.0,64
2026-09-03T12:50:00+0530,240468.0,240543.0,240308.0,240431.0,104
2026-09-03T12:55:00+0530,240499.0,240522.0,240250.0,240426.0,59
2026-09-03T13:00:00+0530,240450.0,240632.0,240436.0,240632.0,115
2026-09-03T13:05:00+0530,240712.0,240743.0,240368.0,240575.0,130
2026-09-03T13:10:00+0530,240499.0,240689.0,240322.0,240322.0,93
2026-09-03T13:15:00+0530,240321.0,240448.0,240268.0,240342.0,76
2026-09-03T13:20:00+0530,240351.0,240603.0,240251.0,240600.0,78
2026-09-03T13:25:00+0530,240589.0,240589.0,240406.0,240410.0,31
2026-09-03T13:30:00+0530,240360.0,240931.0,240323.0,240770.0,274
2026-09-03T13:35:00+0530,240800.0,241080.0,240650.0,240650.0,376
2026-09-03T13:40:00+0530,240676.0,240699.0,240505.0,240505.0,90
2026-09-03T13:45:00+0530,240500.0,240820.0,240413.0,240788.0,127
2026-09-03T13:50:00+0530,240817.0,240840.0,240500.0,240547.0,74
2026-09-03T13:55:00+0530,240581.0,240671.0,240498.0,240501.0,47
2026-09-03T14:00:00+0530,240544.0,240697.0,240544.0,240697.0,48
2026-09-03T14:05:00+0530,240654.0,240654.0,240444.0,240475.0,61
2026-09-03T14:10:00+0530,240440.0,240510.0,240350.0,240471.0,72
2026-09-03T14:15:00+0530,240477.0,240799.0,240477.0,240622.0,69
2026-09-03T14:20:00+0530,240640.0,240691.0,240313.0,240461.0,63
2026-09-03T14:25:00+0530,240461.0,240550.0,240405.0,240534.0,28
2026-09-03T14:30:00+0530,240455.0,240500.0,240350.0,240401.0,93
2026-09-03T14:35:00+0530,240371.0,240610.0,240332.0,240510.0,87
2026-09-03T14:40:00+0530,240455.0,240499.0,240391.0,240391.0,33
2026-09-03T14:45:00+0530,240360.0,240379.0,240178.0,240205.0,114
2026-09-03T14:50:00+0530,240240.0,240300.0,240125.0,240145.0,67
